# Step Rg End_to_End
   9320000        53.3139        21.4139
   9330000        53.1236        19.9747
   9340000        53.1923        19.1377
   9350000        53.1413        17.0705
   9360000        53.1114        17.2368
   9370000        53.3667        19.1369
   9380000        53.3323        18.3675
   9390000        53.5774        19.2236
   9400000        53.5483        23.3311
   9410000        53.5357        21.6077
   9420000        53.5147        23.8924
   9430000        53.7862        27.5569
   9440000        53.8971        21.1350
   9450000        53.9896        18.1894
   9460000        54.1299        19.6662
   9470000        53.9776        16.4106
   9480000        53.6215        17.1926
   9490000        54.0516        13.8949
   9500000        53.8076        13.3220
   9510000        53.8124        11.8113
   9520000        53.6757        11.4928
   9530000        53.6366        14.0994
   9540000        53.7027        16.1041
   9550000        53.5425        24.3507
   9560000        53.1465        20.6435
   9570000        53.3498        18.7901
   9580000        53.3478        21.4423
   9590000        53.7441        18.5862
   9600000        53.3938        18.4186
   9610000        53.6967        19.3092
   9620000        53.6384        14.9648
   9630000        53.6505        12.5729
   9640000        53.7950        12.2989
   9650000        53.7779        16.4944
   9660000        53.8463         9.0146
   9670000        53.9788         7.9032
   9680000        54.1381         9.3747
   9690000        54.0270        13.5624
   9700000        53.7757        10.6452
   9710000        53.8798         5.7844
   9720000        53.8202        13.0568
   9730000        53.7526        11.6408
   9740000        53.6766         9.4958
   9750000        53.7594        14.5272
   9760000        53.7807         7.9363
   9770000        53.7503         7.0886
   9780000        53.6050        12.1893
   9790000        53.6057        15.7246
   9800000        53.1975        11.7581
   9810000        53.0988        14.1950
   9820000        53.0819        19.1651
   9830000        53.2022        16.8945
   9840000        52.9561        18.5230
   9850000        52.9536        11.3810
   9860000        52.8372        13.4636
   9870000        52.6333        15.7547
   9880000        52.6512        17.6619
   9890000        52.6598        17.5158
   9900000        52.9096        16.7412
   9910000        52.7268        15.4112
   9920000        52.7657        13.0078
   9930000        52.4761        19.1274
   9940000        52.3905        16.5051
   9950000        52.3574        18.3799
   9960000        52.1157        20.3298
   9970000        52.3084        22.1868
   9980000        52.2126        16.0499
   9990000        52.0853        16.8258
  10000000        51.9939        13.0608
  10010000        51.9971        12.1606
  10020000        52.0600        13.2607
  10030000        52.1271         8.7319
  10040000        52.2722        10.3147
  10050000        52.1849        11.2959
  10060000        52.0522        12.3957
  10070000        51.9823         9.5909
  10080000        51.2745         8.6228
  10090000        51.5210        12.1684
  10100000        51.8185        12.4008
  10110000        51.9036        15.1028
  10120000        51.7331        15.3955
  10130000        52.0039        16.1746
  10140000        51.9581        17.8716
  10150000        51.7148        13.5797
  10160000        51.9107        11.1721
  10170000        51.8071        10.3943
  10180000        52.2595         7.9100
  10190000        52.0705        11.5675
  10200000        52.0707        14.1903
  10210000        51.7939        15.3173
  10220000        51.7555        11.2036
  10230000        51.8470        12.3475
  10240000        51.6416        10.9067
  10250000        51.9133         7.8039
  10260000        51.3962         8.4479
  10270000        51.4280         6.5742
  10280000        51.3093        10.5744
  10290000        51.4335        16.7092
  10300000        51.4028        10.8382
  10310000        51.5656        17.3291
  10320000        51.6203        11.0115
  10330000        51.7618        11.3860
  10340000        51.5630        10.5428
  10350000        51.2644        12.8036
  10360000        51.1765        15.0385
  10370000        51.3636        12.7290
  10380000        51.3063        18.0636
  10390000        51.5369        13.1097
  10400000        51.2637        12.5590
  10410000        51.3588        10.2032
  10420000        51.4983        17.7086
  10430000        51.2996        17.4031
  10440000        51.3490        16.7375
  10450000        50.9805        14.7705
  10460000        50.8126        13.9979
  10470000        51.1295        17.6044
  10480000        50.8999        15.2006
  10490000        51.1412        18.2837
  10500000        51.2485        19.5807
  10510000        51.0970        15.4346
  10520000        51.2631        16.9018
  10530000        51.2404        12.2440
  10540000        51.1448        13.1499
  10550000        51.0225        13.4266
  10560000        51.0359        15.3054
  10570000        50.9598        14.4567
  10580000        50.7462        11.8168
  10590000        50.7651        13.9245
  10600000        50.6796        10.7737
  10610000        50.8716        21.6483
  10620000        50.7784        17.8335
  10630000        50.7133        21.9197
  10640000        50.9554        22.4910
  10650000        51.0608        24.4708
  10660000        51.0184        25.0184
  10670000        50.9850        29.1979
  10680000        50.8048        27.7229
  10690000        50.5804        24.2378
  10700000        50.2170        17.7286
  10710000        50.3241        23.2432
  10720000        50.0310        25.8270
  10730000        50.1369        26.2883
  10740000        49.9705        23.2838
  10750000        50.2386        22.8105
  10760000        50.7114        24.4593
  10770000        50.9164        23.7818
  10780000        51.1594        26.7256
  10790000        51.0439        19.7019
  10800000        50.7966        23.4245
  10810000        50.6523        26.1527
  10820000        50.7141        21.0766
  10830000        50.7067        19.5043
  10840000        50.9379        20.5408
  10850000        50.7596        19.5385
  10860000        51.0090        14.5314
  10870000        50.9773        21.3205
  10880000        50.8522        24.4120
  10890000        51.0846        25.6395
  10900000        51.0182        22.9995
  10910000        50.9571        24.3077
  10920000        50.7610        21.2366
  10930000        50.9180        24.1041
  10940000        50.9550        21.5404
  10950000        50.7081        18.4390
  10960000        50.8961        25.7684
  10970000        50.7859        25.4302
